"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-11-27","12","17.88888888888889","44.2","40","704.7263333333336","295.26000000000016","378.89","431.10999999999996","276.7000000000001","362.86999999999995","425.91999999999996","1310","1272","56191.92","16367.980000000001","1665.1400000000003","190.94999999999996","78.44","15.53"
"2023-11-27","13","23.40740740740741","31.066666666666666","40","704.8116666666668","204.79000000000002","258.22999999999996","293.28999999999996","204.79000000000002","258.22999999999996","293.28999999999996","1064","1064","40957.07000000001","11883.740000000002","1088.69","122.25999999999998","49.14","18.610000000000003"
"2023-11-27","14","25.444444444444443","27.133333333333333","40","704.5556666666668","169.22000000000003","210.2","240.03999999999996","169.20000000000002","210.2","240.03999999999996","875","875","35045.03","10117.909999999998","863.86","102.37","41.89000000000001","15.260000000000003"
"2023-11-27","15","28.166666666666668","22.8","37","703.9183333333333","116.27","143.06","164.19999999999996","116.27","143.06","164.19999999999996","596","596","26093.49","7435.500000000001","602.8000000000002","64.91","31.5","11.850000000000001"
"2023-11-27","16","26.555555555555557","23.433333333333334","36","703.312","44.04999999999999","57.78000000000001","67.29000000000002","44.04999999999999","57.78000000000001","67.29000000000002","242","242","13555.259999999998","3820.2500000000005","280.53999999999996","32.35000000000001","15.07","5.03"
"2023-11-27","17","24.629629629629626","27.7","39","702.8646666666667","62.620000000000005","80.05000000000001","96.81999999999998","62.620000000000005","80.05000000000001","96.81999999999998","334","334","16383.569999999998","4668.84","378.12","51.76","23.87","9.160000000000002"
"2023-11-27","18","25","27.4","39","702.4223333333332","60.75","81.05","95.45","60.72","81.05","95.45","339","339","16301.130000000001","4742.719999999999","423.53999999999985","49.67999999999999","19.04","6.629999999999999"
"2023-11-27","19","29.259259259259263","21.366666666666667","38","701.7846666666667","29.439999999999994","40.81999999999999","49.19000000000001","29.439999999999994","40.81999999999999","49.19000000000001","171","171","10817.190000000002","3074.1100000000006","258.13","30.040000000000003","11.250000000000002","4.24"
"2023-11-27","20","30.333333333333332","19.266666666666666","38","701.0436666666668","17.37","26.42","36.00000000000001","17.37","26.42","36.00000000000001","109","109","8950.62","2521.42","193.4","29.88","15.61","6.36"
"2023-11-27","21","19.81481481481482","46.63333333333333","40","701.6576666666666","89.89000000000001","134.92000000000002","203.70999999999998","89.89000000000001","134.92000000000002","203.70999999999998","557","557","21632.700000000004","6279.25","863.75","176.48","102.14999999999999","37.25"
"2023-11-27","22","18.685185185185187","55.53333333333333","47","702.2523333333332","227.25","287.77","327.43000000000006","226.78","287.62999999999994","327.43000000000006","1180","1179","44297.22","12862.420000000004","1267.7499999999998","139.54000000000002","59.62000000000001","18.66"
"2023-11-27","23","18.037037037037038","55.5","47","702.6256666666667","409.62999999999994","530.43","626.7800000000001","397.15","517.6","616.9400000000002","1857","1830","75681.29000000001","21985.37","2406.1100000000006","308.73","151.31","27.709999999999997"
"2023-11-28","0","17.074074074074076","57.733333333333334","46","703.4193333333334","467.61","583.2400000000001","650.6299999999999","463.36","582.0000000000002","650.53","2007","2004","85023.00000000003","24634.049999999996","2363.22","240.95999999999998","100.55999999999999","22.040000000000006"
"2023-11-28","1","16.77777777777778","56.3","45","704.5156666666668","562.92","727.4500000000002","823.7800000000001","546.76","721.2600000000002","823.6600000000001","2314","2300","100557.36999999997","29290.23999999999","3236.43","346.8299999999999","146.10999999999999","30.880000000000003"
"2023-11-28","2","17.425925925925927","54.46666666666667","45","705.202","591.6499999999999","762.2600000000001","854.82","568.53","749.82","853.6600000000001","2391","2364","103558.05","30353.220000000005","3515.3799999999997","342.43","139.20999999999998","32.730000000000004"
"2023-11-28","3","16.851851851851855","54.96666666666667","44","705.6986666666666","435.19999999999993","582.62","681.6500000000001","435.19999999999993","582.62","681.6500000000001","2004","2004","76026.60999999999","22567.799999999996","3100.27","313.78999999999996","149.02","38.989999999999995"
"2023-11-28","4","15.962962962962965","58.4","45","705.6283333333334","423.9300000000001","567.4999999999999","649.4599999999999","423.9300000000001","567.4999999999999","649.4599999999999","1970","1970","73742.31","21922.679999999997","2972.91","278.79999999999995","125.23","33.28"
"2023-11-28","5","16.407407407407405","55.833333333333336","44","705.4206666666666","316.5500000000001","417.52000000000004","472.37999999999994","316.5500000000001","417.52000000000004","472.37999999999994","1572","1572","56316.45999999999","16765.51","2141.44","194.5500000000001","81.67","24.100000000000005"
"2023-11-28","6","17.38888888888889","52.9","45","704.8663333333333","333.95","445.3399999999999","508.52","333.95","445.3399999999999","508.52","1694","1694","59892.220000000016","17738.58","2295.6300000000006","221.32","94.07999999999998","30.500000000000004"
"2023-11-28","7","16.72222222222222","54.666666666666664","44","704.3366666666664","290.22","386.66999999999996","451.0799999999999","289.92","386.48999999999995","451.0799999999999","1511","1511","52832.369999999995","15587.939999999997","2029.8499999999997","204.58","96.42000000000002","28.79"
"2023-11-28","8","16.72222222222222","55.166666666666664","43","704.2246666666667","432.39000000000004","626.5300000000001","783.69","391.54","560.5800000000002","698.46","1989","1912","75872.35","22653.800000000007","3673.7999999999993","541.1999999999999","240.13000000000002","39.279999999999994"
"2023-11-28","9","17.203703703703706","53.3","44","704.314","352.65999999999997","467.46999999999997","528.32","352.09999999999997","467.14","528.32","1720","1719","62722.26","18575.619999999995","2408.73","222.35999999999999","91.85000000000002","18.150000000000002"
"2023-11-28","10","17.370370370370367","52.1","44","704.7976666666667","226.51999999999998","291.62000000000006","323.33","226.51999999999998","291.62000000000006","323.33","1200","1200","42321.590000000004","12505.209999999997","1410.1000000000001","117.72","46.190000000000005","12.44"
"2023-11-28","11","17.59259259259259","51.1","44","705.1766666666667","491.59000000000003","629.0300000000001","703.1800000000002","487.7099999999999","627.84","703.1800000000002","2101","2100","86373.55000000002","25398.64","2884.439999999999","270.68","108.56","28.680000000000003"
"2023-11-28","12","21.944444444444443","38.766666666666666","43","705.4159999999998","522.19","689.47","807.1600000000001","500.92000000000013","672.6000000000001","801.2500000000001","2241","2199","93279.29000000001","27367.01","3298.3500000000004","409.75","182.21999999999994","31.020000000000007"
"2023-11-28","13","25.314814814814813","29.366666666666667","41","705.2696666666668","201.92999999999995","254.54","292.65999999999997","201.92999999999995","254.54","292.65999999999997","1061","1061","39372.729999999996","11483.11","1148.27","120.80000000000003","57.150000000000006","18.63"
"2023-11-28","14","27.203703703703706","25.8","42","704.7423333333334","128.6","157.52999999999997","176.51999999999998","128.6","157.52999999999997","176.51999999999998","656","656","27870.690000000006","8065.619999999999","664.7800000000001","59.55","27.8","10.459999999999999"
"2023-11-28","15","29.48148148148148","20","37","704.0766666666667","40.05","54.25","68.19000000000001","40.05","54.25","68.19000000000001","225","225","13285.679999999998","3788.999999999999","311.8500000000001","37.34000000000002","19.899999999999995","6.57"
"2023-11-28","16","32.351851851851855","15.633333333333333","35","702.9420000000001","51.82000000000001","65.02000000000001","75.26999999999998","51.82000000000001","65.02000000000001","75.26999999999998","272","272","15114.680000000002","4227.589999999999","291.94999999999993","30.12","14.479999999999999","5.45"
"2023-11-28","17","31.870370370370367","15.466666666666667","34","701.837","33.88","43.88999999999999","56.82000000000001","33.86","43.88999999999999","56.82000000000001","183","183","12511.319999999998","3500.68","256.17","32.24","18.97","7.07"
"2023-11-28","18","28.592592592592595","24.133333333333333","39","701.2703333333334","122.15","157.07000000000002","193.66999999999996","122.15","157.07000000000002","193.66999999999996","654","654","26473.049999999996","7587.38","762.2399999999998","102.78999999999999","51.989999999999995","20.150000000000002"
"2023-11-28","19","19.40740740740741","44.5","42","702.0193333333334","126.86999999999998","167.28999999999994","195.27999999999997","126.86999999999998","167.28999999999994","195.27999999999997","697","697","26460.909999999996","7748.5599999999995","862.97","86.43000000000002","42.29","16.339999999999996"
"2023-11-28","20","16.166666666666668","58.233333333333334","44","703.3616666666668","132.33999999999997","175.22999999999996","205.89000000000001","132.33999999999997","175.22999999999996","205.89000000000001","731","731","26833.070000000003","7826.829999999999","885.7900000000004","102.12000000000003","45.79","13.92"
"2023-11-28","21","17.25925925925926","55.8","45","703.7219999999999","120.41999999999997","153.84","181.25","120.41999999999997","153.84","181.25","642","642","26202.659999999996","7562.44","698.9900000000002","82.83999999999999","38.5","14.21"
"2023-11-28","22","17.83333333333333","56.2","46","704.006","220.86","274.23999999999995","307.59000000000003","220.86","274.23999999999995","307.59000000000003","1133","1133","42934.079999999994","12413.150000000001","1116.7299999999998","115.21000000000004","47.14999999999999","14.579999999999998"
"2023-11-28","23","17.09259259259259","57.6","46","704.0743333333331","350.18","447.88000000000005","494.86999999999995","350.18","447.88000000000005","494.86999999999995","1685","1685","64105.47000000001","18725.31","1978.6399999999999","186.47000000000003","70.78999999999999","16.119999999999997"
"2023-11-29","0","16.425925925925927","58.6","45","704.6283333333333","428.79","551.5100000000001","620.3399999999999","424.47","548.5900000000001","619.5399999999998","1936","1930","76964.57000000002","22467.49","2479.08","252.04000000000002","102.68","21.54"
"2023-11-29","1","17.185185185185183","56.96666666666667","46","704.9873333333333","420.96000000000004","525.97","582.45","420.86","525.97","582.45","1884","1884","76319.37000000001","22219.29","2251.6900000000005","202.85000000000002","85.37","19.78"
"2023-11-29","2","17.129629629629633","57.03333333333333","46","704.9993333333332","393.7900000000001","491.73","541.01","393.7900000000001","491.73","541.01","1808","1808","70744.79999999999","20725.780000000002","2063.5100000000007","180","71.46","20.88"
"2023-11-29","3","16.592592592592595","57.7","45","705.0100000000002","264.6499999999999","332.73","370.8399999999999","264.4799999999999","332.63","370.8399999999999","1341","1341","49411.13000000002","14437.819999999998","1454.9199999999996","131.81000000000003","56.56","15.7"
"2023-11-29","4","16.703703703703706","55.266666666666666","44","704.7373333333333","116.70000000000002","145.43000000000004","163.88000000000002","116.70000000000002","145.43000000000004","163.88000000000002","604","604","24563.840000000007","7140.82","653.8399999999999","57.68","26.130000000000003","9.950000000000003"
"2023-11-29","5","16.851851851851855","56.166666666666664","45","703.858","187.78","239.44","269.33","187.78","239.44","269.33","987","987","36081.03999999999","10564.34","1107.2","109.69999999999999","44.46000000000001","9.17"
"2023-11-29","6","16.38888888888889","58.4","45","703.2586666666666","268.14","347.03000000000003","387.9700000000001","268.14","347.03000000000003","387.9700000000001","1433","1433","49131.990000000005","14445.64","1660.1399999999999","151.58999999999997","60.250000000000014","15.310000000000004"
