"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-11-29","1","14.703703703703704","63","44","690.9043333333332","529.3700000000001","674.83","728.84","524.89","674.6700000000001","728.84","2201","2201","94806.49999999999","27341.13","3008.2799999999997","207.25","78.09","28.840000000000003"
"2023-11-29","2","15.055555555555555","60.2","44","690.9026666666665","438.19","557.9600000000002","606.8000000000001","432.76","555.8200000000002","606.8000000000001","1903","1899","79151.33000000002","22896.980000000003","2522.1000000000004","173.95999999999998","73.25999999999999","20.57"
"2023-11-29","3","14.796296296296296","61.63333333333333","44","690.9423333333335","252.96","324.21999999999997","353.4099999999999","252.96","324.21999999999997","353.4099999999999","1319","1319","47892.219999999994","13824.86","1523.3899999999999","98.42","44.43000000000001","16.56"
"2023-11-29","4","15.166666666666666","59.13333333333333","43","690.6566666666664","131.95000000000002","167.28000000000003","183.41999999999996","131.95000000000002","167.28000000000003","183.41999999999996","698","698","28153.419999999995","8121.969999999999","806.6999999999999","49.45000000000002","22.770000000000003","10.170000000000002"
"2023-11-29","5","14.407407407407407","62.166666666666664","43","689.8303333333336","118.35000000000002","149.89999999999998","163.51000000000005","118.35000000000002","149.89999999999998","163.51000000000005","624","624","25326.419999999995","7277.150000000001","708.7100000000002","44.91","21.01","6.400000000000001"
"2023-11-29","6","14.462962962962962","63.06666666666667","45","689.227","282.74","362.09999999999997","391.6099999999999","282.74","362.09999999999997","391.6099999999999","1418","1418","53262.81999999999","15331.570000000002","1701.8899999999999","100.4","45.879999999999995","15.989999999999998"
"2023-11-29","7","14.462962962962962","61.733333333333334","44","688.8210000000004","225.23","285.34999999999997","307.9500000000001","225.23","285.34999999999997","307.9500000000001","1187","1187","43065.33","12446.340000000004","1314.34","78.54000000000003","34.62","10.219999999999999"
"2023-11-29","8","14.351851851851855","61.166666666666664","43","688.7446666666667","235.86999999999998","302.28","328.9900000000001","235.86999999999998","302.28","328.9900000000001","1235","1235","45230.729999999996","13053.47","1466.7700000000002","95.03","40.86","11.58"
"2023-11-29","9","13.722222222222223","62.9","43","688.8093333333333","327.31000000000006","445.58000000000004","498.9000000000001","327.31000000000006","445.49000000000007","498.9000000000001","1667","1667","59099.78999999999","17224.3","2336.1499999999996","200.32000000000002","82.05","26.95"
"2023-11-29","10","13.222222222222221","63.6","43","689.2736666666666","358.45","468.2099999999999","506.5","353.97","465.09999999999997","506.5","1751","1745","64675.47","18686.379999999994","2283.09","149.5","58.3","17.61"
"2023-11-29","11","13.98148148148148","60.2","42","689.957","432.28000000000003","555.3199999999999","597.7400000000001","424.85","550.66","596.9800000000001","1948","1939","78071.39","22460.27","2532.62","178.28000000000003","62.91","20.470000000000002"
"2023-11-29","12","16.537037037037035","54","43","690.4310000000002","547.38","721.53","782.87","535.68","716.1499999999999","782.87","2301","2289","97177.47","28273.19","3486.62","265.91","92.37000000000003","28.67"
"2023-11-29","13","19.27777777777778","45.9","43","690.3656666666664","376.70000000000005","475.50000000000006","506.15","376.33000000000004","475.50000000000006","506.15","1753","1753","69499.64","20045.9","2171.3400000000006","125.70999999999998","47.170000000000016","14.549999999999999"
"2023-11-29","14","23.240740740740737","34.5","42","689.8496666666667","150.08000000000004","187.45000000000002","202.36000000000007","150.08000000000004","187.45000000000002","202.36000000000007","778","778","31531.370000000003","9049.210000000001","890.49","48.819999999999986","21.729999999999993","9.25"
"2023-11-29","15","25.092592592592595","29.933333333333334","41","689.3443333333331","84.39000000000001","107.56","116.32","84.39000000000001","107.56","116.32","449","449","20687.54","5917.97","523.6500000000001","33.870000000000005","12.94","5.3500000000000005"
"2023-11-29","16","25.59259259259259","28.2","38","688.6596666666666","53.820000000000014","71.01999999999998","80.29999999999998","53.820000000000014","71.01999999999998","80.29999999999998","295","295","15330.520000000002","4389.44","395.0399999999999","26.000000000000007","13.250000000000002","7.239999999999999"
"2023-11-29","17","26.5","26.733333333333334","41","687.8216666666669","41.54","57.51000000000001","66.33000000000001","41.52","57.51000000000001","66.33000000000001","241","241","13354.700000000003","3762.5600000000004","347.54","28.220000000000002","12.87","5.24"
"2023-11-29","18","24.499999999999996","29.6","40","687.0646666666668","35.440000000000005","53.05000000000001","61.199999999999996","35.440000000000005","53.05000000000001","61.199999999999996","222","222","12262.419999999996","3479.9599999999996","359.36000000000007","31.120000000000008","13.35","4.68"
"2023-11-29","19","21.092592592592595","37.13333333333333","41","686.6020000000002","49.85000000000001","73.17999999999999","89.9","49.85000000000001","73.17999999999999","89.9","304","304","14708.410000000002","4196.000000000001","479.15999999999997","47.20000000000002","24.579999999999995","10.780000000000003"
"2023-11-29","20","16.743295019157088","58.6551724137931","44","687.2106896551726","167.57999999999998","238.17999999999995","289.63","167.57999999999998","238.17999999999995","289.63","994","994","33926.96","9828.849999999999","1388.16","140.81","76.46000000000002","29.84"
"2023-11-29","21","15.851851851851851","62.1","46","687.8683333333332","190.54000000000002","262.85","298.27000000000004","190.54000000000002","262.85","298.27000000000004","1086","1086","37203.49","10860.599999999999","1486.7","112.09999999999998","50.43","22.27"
"2023-11-29","22","15.462962962962965","62.86666666666667","45","688.5716666666667","162.92000000000002","217.80999999999995","241.32999999999998","162.92000000000002","217.80999999999995","241.32999999999998","903","903","32916.99","9550.82","1179.3","82.04999999999998","33.67","11.969999999999999"
"2023-11-29","23","14.462962962962962","66.83333333333333","46","689.3046666666665","105.43000000000004","140.37000000000003","157.96","105.43000000000004","140.37000000000003","157.96","585","585","23578.47","6788.32","773.36","52.879999999999995","26.42","10.739999999999998"
"2023-11-30","0","15.574074074074073","64.16666666666667","47","689.5943333333332","212.27000000000007","265.8299999999999","284.35999999999996","212.18000000000006","265.8299999999999","284.35999999999996","1102","1102","41464.17","11912.59","1235.83","68.96999999999998","26.869999999999997","9.47"
"2023-11-30","1","15.148148148148145","64","46","690.1243333333334","259.51","330.4","354.49","259.11","330.29999999999995","354.49","1277","1277","48902.869999999995","14171.139999999998","1569.2699999999998","85.07","36.24","12.100000000000001"
"2023-11-30","2","14.555555555555555","66.46666666666667","46","690.4403333333335","184.82999999999998","245.03999999999996","270.62","184.82999999999998","245.03999999999996","270.62","1019","1019","36358.36","10609.369999999999","1326.8399999999995","83.07","38.34999999999999","14.479999999999999"
"2023-11-30","3","15.685185185185187","62.36666666666667","46","690.5313333333336","208.22000000000003","277.49","297.9100000000001","204.99","274","297.19000000000005","1111","1103","39493.25","11566.02","1483.79","79.13999999999999","29.58","13.169999999999998"
"2023-11-30","4","15.648148148148145","62.13333333333333","46","690.199","283.84000000000003","373.54","405.21","283.84000000000003","373.54","405.21","1504","1504","51951.100000000006","15195.180000000002","1959.5399999999995","100.87999999999998","46.40999999999999","20.230000000000004"
"2023-11-30","5","15.462962962962965","62.56666666666667","46","689.5900000000001","242.80000000000007","326.82000000000005","369.4","242.80000000000007","326.82000000000005","369.4","1350","1350","45410.03","13280.140000000001","1799.5400000000002","125.19999999999999","63.370000000000005","27.88"
"2023-11-30","6","14.518518518518517","65.4","46","689.0309999999998","267.36","374.3499999999999","459.86999999999995","267.36","374.3499999999999","459.86999999999995","1474","1474","49729.52","14565.190000000002","2237.8699999999994","219.22","125.50000000000001","57.33000000000001"
"2023-11-30","7","15.055555555555555","61","45","688.6056666666665","119.30000000000001","154.31999999999996","168.02","119.30000000000001","154.31999999999996","168.02","643","643","25004.57","7277.150000000001","835.3499999999998","46.83","21.87","6.239999999999999"
"2023-11-30","8","15.537037037037038","60.9","45","688.527","159.60999999999993","210.78000000000003","232.25000000000006","159.60999999999993","210.78000000000003","232.25000000000006","876","876","31303.89","9131.289999999999","1167.21","64.86000000000001","31.43","12.440000000000001"
"2023-11-30","9","15.222222222222221","61.93333333333333","45","688.6123333333334","198.59","264.6600000000001","287.63","198.59","264.6600000000001","287.63","1104","1104","38588.10999999999","11285.940000000004","1455.3799999999999","79.03","33.72","13.3"
"2023-11-30","10","14.925925925925927","63.93333333333333","46","688.9536666666668","293.55","395.05999999999995","428.39000000000004","293.55","395.05999999999995","428.39000000000004","1557","1557","53958.67","15785.739999999998","2198.79","115.71999999999998","47.75","16.599999999999998"
"2023-11-30","11","16.185185185185183","59.56666666666667","46","689.2873333333334","363.25000000000006","490.11000000000007","531.4100000000001","361.65000000000003","489.3000000000001","531.4100000000001","1760","1758","64967.24999999999","19054.91","2676.16","161.45000000000002","61.900000000000006","19.450000000000003"
"2023-11-30","12","18.055555555555557","53.266666666666666","46","689.6663333333331","399.71999999999997","532.85","574.8799999999999","399.28","532.72","574.8799999999999","1897","1897","72529.46","21115.11","2693.2999999999997","179.51000000000002","63.07999999999999","21.02"
"2023-11-30","13","20","46.7","45","689.7893333333334","385.97","491.2299999999999","524.6399999999999","385.97","491.2299999999999","524.6399999999999","1803","1803","70513.84","20459.17","2312.5200000000004","126.77999999999997","48.71000000000001","18.489999999999995"
"2023-11-30","14","20.27777777777778","44.86666666666667","44","689.5656666666669","307.42999999999995","388.65000000000003","411.69","307.42999999999995","388.65000000000003","411.69","1530","1530","56961.66","16467.760000000002","1850.5900000000001","86.95000000000002","34.74","11.070000000000002"
"2023-11-30","15","19.904214559386975","47.724137931034484","45","689.3193103448275","128.07","167.59","182.60999999999996","128.07","167.59","182.60999999999996","698","698","26869.469999999998","7742.310000000001","873.91","56.32","22.2","7.63"
"2023-11-30","16","19.462962962962962","50.43333333333333","46","689.0503333333334","151.12","209.09","238.56999999999996","151.12","209.09","238.56999999999996","864","864","31675.86999999999","9119.16","1210.02","101.11999999999998","42.349999999999994","14.420000000000002"
"2023-11-30","17","20.370370370370374","45.2","45","688.5866666666667","99.7","134.70000000000002","151.19","99.7","134.70000000000002","151.19","560","560","22923.42","6596.790000000001","777.7999999999998","49.709999999999994","24.620000000000005","6.12"
"2023-11-30","18","20.166666666666668","46.93333333333333","46","688.0953333333332","137.76999999999998","183.96","202.1","137.76999999999998","183.96","202.1","769","769","29071.97","8358.859999999999","974.7499999999999","71.03999999999999","27.009999999999998","11.460000000000003"
"2023-11-30","19","21.27777777777778","42.63333333333333","45","687.6126666666668","131.51000000000002","178.25999999999996","196.94","131.19000000000003","178.02999999999994","196.94","734","733","28026.799999999996","8079.809999999998","944.82","74.27","27.029999999999998","10.260000000000002"
