"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-11-21","9","13.870967741935484","57.806451612903224","41","724.1229032258062","155.8","213.84","230.24000000000004","155.8","213.84","230.24000000000004","891","891","30080.08","8852.040000000003","1206.73","68.83000000000001","26.28","4.71"
"2023-11-21","10","13.277777777777779","59.333333333333336","41","724.6453333333336","146.35","200.22","219.00000000000003","146.35","200.22","219.00000000000003","834","834","28140.3","8267.64","1173.83","59.82","28.219999999999995","7.2700000000000005"
"2023-11-21","11","14.537037037037035","57.3","41","725.2536666666668","328.06","476.35","514.65","269.0199999999999","390.86","438.7","1333","1268","59142.670000000006","17470.65","2732.1300000000006","202.13000000000005","57.49","9.799999999999999"
"2023-11-21","12","17.8673835125448","49.25806451612903","43","725.8935483870969","497.84000000000003","886.8799999999998","1109.62","412.35","702.8499999999998","880.5899999999999","2033","1845","90389.63","27125.52","6099.549999999998","880.9499999999999","349.80000000000007","50.05000000000002"
"2023-11-21","13","20.648148148148152","44.666666666666664","45","726.1176666666667","174.99999999999994","229.86000000000004","248.99999999999994","174.99999999999994","229.86000000000004","248.99999999999994","959","959","33996.66000000001","9999.490000000002","1228.97","59.98","28.159999999999997","4.19"
"2023-11-21","14","23.100358422939067","40.806451612903224","47","725.9854838709675","183.23000000000005","237.40999999999997","254.1","183.23000000000005","237.40999999999997","254.1","990","990","35635.74","10461.820000000002","1255.59","51.93","25.07","5.92"
"2023-11-21","15","26.22222222222222","34.53333333333333","46","725.4793333333331","172.26","223.94000000000008","240.31","172.26","223.94000000000008","240.31","934","934","33746.740000000005","9897.580000000004","1177.03","56.43","25.449999999999992","5.04"
"2023-11-21","16","28.010752688172047","28.096774193548388","43","724.8096774193547","119.20000000000003","151.31000000000003","163.34000000000006","119.20000000000003","151.31000000000003","163.34000000000006","632","632","25037.719999999998","7334.73","803.16","33.660000000000004","18.24","4.900000000000001"
"2023-11-21","17","29.759259259259256","23.5","42","723.9656666666667","58.349999999999994","77.44000000000001","83.39999999999999","58.349999999999994","77.44000000000001","83.39999999999999","321","321","15223.269999999999","4446.36","446.50999999999993","19.340000000000003","9.469999999999999","2.05"
"2023-11-21","18","25.93189964157706","28.741935483870968","42","723.4616129032258","83.62999999999998","107.97999999999998","118.40999999999998","83.62999999999998","107.97999999999998","118.40999999999998","448","448","18895.16","5505.49","586.27","31.569999999999997","16.499999999999996","3.3"
"2023-11-21","19","23.72222222222222","33.3","42","723.2486666666666","117.10999999999999","153.98","166.27","117.10999999999999","153.98","166.27","641","641","24499.909999999993","7171.310000000002","815.87","40.400000000000006","17.33","3.880000000000001"
"2023-11-21","20","25.179211469534053","25.967741935483872","37","723.1799999999998","67.11999999999999","91.51000000000003","101.05000000000001","67.11999999999999","91.51000000000003","101.05000000000001","382","382","16988.649999999998","4945.670000000001","511.84000000000003","30.569999999999997","14.599999999999998","3.82"
"2023-11-21","21","24.59259259259259","26.766666666666666","37","723.3156666666669","85.78000000000002","115.14000000000001","124.53999999999999","85.78000000000002","115.14000000000001","124.53999999999999","484","484","19401.129999999997","5680.859999999999","630.6","34.52","14.9","3.1400000000000006"
"2023-11-21","22","22.16845878136201","29.580645161290324","36","723.7500000000001","64.36999999999999","85.23","94.31000000000002","64.36999999999999","85.23","94.31000000000002","356","356","15689.94","4610.219999999999","506.7200000000001","28.679999999999996","14.76","2.54"
"2023-11-21","23","18.42592592592593","37.333333333333336","37","724.5263333333335","80.69999999999996","108.69000000000003","120.72999999999999","80.69999999999996","108.69000000000003","120.72999999999999","453","453","18425.78","5421.85","614.1700000000001","43.05999999999999","20.39","2.42"
"2023-11-22","0","16.845878136200714","40.645161290322584","37","725.2570967741935","84.75000000000001","116.07","129.24999999999997","84.75000000000001","116.07","129.24999999999997","481","481","19444.989999999994","5723.23","666.3799999999999","45.129999999999995","20.549999999999997","4.180000000000001"
"2023-11-22","1","16.62962962962963","41.36666666666667","37","725.9396666666667","81.74000000000001","111.93","121.26999999999998","81.74000000000001","111.93","121.26999999999998","466","466","19006.540000000005","5540.080000000001","651.44","35.540000000000006","14.130000000000003","3.9800000000000004"
"2023-11-22","2","16.666666666666668","42.806451612903224","38","726.41","92.17","127.25","143.76","92.17","127.25","143.76","530","530","20780.29","6061.009999999999","736.9300000000001","53.74000000000001","25.720000000000002","4.44"
"2023-11-22","3","15.425925925925924","44.8","37","726.696","87.84000000000003","119.4","131.52999999999997","87.84000000000003","119.4","131.52999999999997","495","495","19504.940000000002","5740.179999999999","687.2699999999999","41.43000000000001","21.070000000000004","4.2299999999999995"
"2023-11-22","4","14.408602150537636","47.774193548387096","38","726.548387096774","95.92999999999999","133.16000000000003","151.32999999999998","95.92999999999999","133.16000000000003","151.32999999999998","557","557","20744.649999999998","6057.789999999999","779.47","58.24999999999999","28.39","7.340000000000001"
"2023-11-22","5","13.481481481481481","49","36","726.1813333333332","82.24000000000001","112.57","124.28999999999999","82.24000000000001","112.57","124.28999999999999","466","466","18082.84","5260.08","622.2200000000001","43.8","19.430000000000003","5.11"
"2023-11-22","6","12.921146953405017","49.096774193548384","35","725.6548387096775","81.17","112.71999999999997","122.58999999999999","81.17","112.71999999999997","122.58999999999999","469","469","18098.65","5306.379999999999","658.07","35.14000000000001","14.79","3.95"
"2023-11-22","7","12.685185185185187","50.2","36","725.423","84.96999999999998","118.38000000000002","130.9","84.96999999999998","118.38000000000002","130.9","495","495","18290.26","5373.639999999999","693.3199999999999","43.76","20.000000000000004","3.3199999999999994"
"2023-11-22","8","12.670250896057347","50.67741935483871","36","725.2158064516129","96.35999999999999","132.53","146.57","96.35999999999999","132.53","146.57","553","553","20325.739999999994","5953.6","757.7099999999998","51.800000000000004","22.09","4.7299999999999995"
"2023-11-22","9","12.981481481481483","49.766666666666666","36","725.2520000000003","108.23","151.34999999999997","165.31000000000003","108.23","151.34999999999997","165.31000000000003","630","630","22403.42","6538.5599999999995","904.28","54.78000000000001","22.040000000000003","5.569999999999999"
"2023-11-22","10","13.243727598566307","47.41935483870968","35","725.4609677419354","104.09999999999998","145.08999999999997","159.53","104.09999999999998","145.08999999999997","159.53","601","601","21706.730000000007","6396.93","826.5000000000001","55.11000000000001","23.400000000000002","5.26"
"2023-11-22","11","13.685185185185183","45.8","35","725.876","96.38000000000002","135","150.62000000000003","96.38000000000002","135","150.62000000000003","562","562","20963.519999999997","6123.080000000001","800.0800000000002","55.830000000000005","25.39","3.83"
"2023-11-22","12","15.537634408602152","41.41935483870968","35","726.1048387096774","109.47000000000001","153.89000000000001","167.03999999999996","109.47000000000001","153.89000000000001","167.03999999999996","644","644","24403.16999999999","7126.64","883.7999999999998","49.489999999999995","20.010000000000005","4.010000000000001"
"2023-11-22","13","20.833333333333332","31.7","36","725.8403333333334","186.47","294.32000000000005","322.02000000000004","181.20000000000002","278.41","316.85","1054","1017","37149.33","10966.49","1843.21","165.22999999999996","41.800000000000004","5.470000000000001"
"2023-11-22","14","26.630824372759857","23.967741935483872","38","725.3806451612902","144.67000000000002","200.50999999999993","217.10999999999996","144.67000000000002","200.50999999999993","217.10999999999996","837","837","29878.850000000006","8757.04","1170.6100000000004","66.09","26.399999999999995","5.540000000000001"
"2023-11-22","15","29.129629629629633","19.966666666666665","37","724.7193333333331","83.19","110.03000000000003","119.33000000000001","83.19","110.03000000000003","119.33000000000001","459","459","19453.59","5661.61","615.1500000000002","29.54","15.439999999999998","2.86"
"2023-11-22","16","29.46296296296296","17.3","33","724.0006666666668","32.44","48.63999999999999","55.190000000000005","32.44","48.63999999999999","55.190000000000005","206","206","11073.340000000002","3231.309999999999","343.97","19.909999999999997","10.02","1.46"
"2023-11-22","17","27.54480286738351","18.032258064516128","32","723.443870967742","34.33","50.71000000000001","57.54","34.31","50.71000000000001","57.54","211","211","11455.960000000001","3336.040000000001","354.8700000000002","19.8","10.53","2.31"
"2023-11-22","18","27.88888888888889","17.833333333333332","33","722.8889999999998","29.11","46.68","52.40999999999999","29.11","46.68","52.40999999999999","192","192","11029.09","3207.67","355.03999999999996","22.220000000000002","9.039999999999997","1.01"
"2023-11-22","19","28.27956989247312","17.129032258064516","32","722.3077419354839","20.75","31.600000000000005","38.75","20.75","31.600000000000005","38.75","132","132","9089.91","2619.9799999999996","292.77","21.150000000000002","10.56","1.75"
"2023-11-22","20","26.092592592592595","19.966666666666665","32","722.2106666666665","22.220000000000002","34.16","41.61999999999999","22.150000000000002","34.16","41.61999999999999","143","143","9019.710000000003","2618.1600000000003","273.88","22.579999999999995","12.729999999999999","3.38"
"2023-11-22","21","24.462365591397848","22.35483870967742","34","722.403548387097","38.79","61.03999999999999","67.08999999999999","38.79","61.03999999999999","67.08999999999999","255","255","12047.300000000007","3502.11","441.98","27.28","9.58","1.54"
"2023-11-22","22","20.537037037037038","28.333333333333332","34","723.0149999999999","224.58","373.21","408.62000000000006","223.25000000000003","368.18","407.91","1327","1318","42685.19","12735.240000000003","2471.1499999999996","208.95","54.129999999999995","8.24"
"2023-11-22","23","18.118279569892472","32.16129032258065","33","723.8464516129033","34.93000000000001","53.3","60.449999999999996","34.93000000000001","53.3","60.449999999999996","223","223","11358.55","3324.1599999999994","373.81999999999994","23.580000000000002","10.930000000000001","2.2799999999999994"
"2023-11-23","0","17.685185185185187","32.53333333333333","32","724.6376666666669","25.65","41.32999999999999","48.390000000000015","25.65","41.32999999999999","48.390000000000015","173","173","9818.789999999999","2838.8299999999995","327.30999999999995","20.819999999999997","10.989999999999998","2.58"
"2023-11-23","1","17.060931899641577","33.096774193548384","32","725.4461290322579","25.38","37.68","44.87","25.38","37.68","44.87","160","160","9819.35","2821.75","299.03","21.249999999999996","11.639999999999999","1.49"
"2023-11-23","2","16.666666666666668","33.53333333333333","32","725.8773333333332","25.25","39.72","46.769999999999996","25.25","39.72","46.769999999999996","164","164","9625.16","2802.5000000000005","304.79","21.81","10.11","2.3099999999999996"
"2023-11-23","3","15.645161290322582","35.645161290322584","32","726.1729032258066","33.39","50.039999999999985","56.38","33.39","50.039999999999985","56.38","212","212","11192.029999999999","3236.0400000000004","349.2900000000001","24.840000000000003","9.01","2.42"
"2023-11-23","4","14.777777777777779","36.86666666666667","31","725.9543333333335","18.519999999999996","32.07","37.27","18.419999999999995","32.07","37.27","133","133","8352.230000000001","2404.05","274.41","21.94","7.6400000000000015","1.7099999999999997"
"2023-11-23","5","13.763440860215054","39.903225806451616","32","725.5293548387097","24.490000000000006","41.769999999999996","53.62999999999998","24.450000000000003","41.769999999999996","53.62999999999998","178","178","8789.04","2558.83","333.17999999999995","39.540000000000006","17.67","5.569999999999999"
